4;H=84;T=24;Hs=0.0;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=88; tx_counter=3; tx_frequency=868000000
3468;H=65;T=27;Hs=53.65159;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3467; tx_frequency=868000000
3472;H=68;T=27;Hs=53.58034;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3471; tx_frequency=868000000
3476;H=65;T=27;Hs=53.54471;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3475; tx_frequency=868000000
3480;H=68;T=27;Hs=53.79409;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3479; tx_frequency=868000000
3484;H=68;T=27;Hs=53.68721;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3483; tx_frequency=868000000
3488;H=70;T=27;Hs=53.72283;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3487; tx_frequency=868000000
3492;H=68;T=27;Hs=53.90096;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3491; tx_frequency=868000000
3496;H=69;T=27;Hs=54.00784;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3495; tx_frequency=868000000
3500;H=72;T=27;Hs=53.36658;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3499; tx_frequency=868000000
3504;H=71;T=27;Hs=53.61596;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3503; tx_frequency=868000000
3508;H=71;T=27;Hs=53.61596;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3507; tx_frequency=868000000
3512;H=72;T=26;Hs=53.54471;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3511; tx_frequency=868000000
3516;H=75;T=26;Hs=53.33096;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3515; tx_frequency=868000000
3520;H=74;T=26;Hs=53.29534;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3519; tx_frequency=868000000
3524;H=76;T=26;Hs=53.68721;sp=20;sf=12;rx_timestamp=3463820045; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3523; tx_frequency=868000000
3528;H=75;T=25;Hs=53.86534;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3527; tx_frequency=868000000
3532;H=79;T=25;Hs=53.58034;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3531; tx_frequency=868000000
3536;H=79;T=25;Hs=53.54471;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3535; tx_frequency=868000000
3540;H=78;T=25;Hs=53.72283;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3539; tx_frequency=868000000
3544;H=78;T=25;Hs=53.33096;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3543; tx_frequency=868000000
3548;H=79;T=25;Hs=53.29534;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3547; tx_frequency=868000000
3552;H=80;T=25;Hs=53.18846;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3551; tx_frequency=868000000
3556;H=80;T=25;Hs=53.50908;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3555; tx_frequency=868000000
3560;H=80;T=25;Hs=53.22408;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3559; tx_frequency=868000000
3564;H=82;T=24;Hs=53.29534;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3563; tx_frequency=868000000
3568;H=85;T=24;Hs=53.65159;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3567; tx_frequency=868000000
3572;H=84;T=24;Hs=53.33096;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3571; tx_frequency=868000000
3576;H=85;T=24;Hs=53.15283;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3575; tx_frequency=868000000
3580;H=87;T=23;Hs=52.97471;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3579; tx_frequency=868000000
3584;H=88;T=23;Hs=52.97471;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3583; tx_frequency=868000000
3588;H=90;T=23;Hs=53.11721;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3587; tx_frequency=868000000
3592;H=90;T=23;Hs=53.43784;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3591; tx_frequency=868000000
3596;H=93;T=23;Hs=53.40221;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3595; tx_frequency=868000000
3600;H=93;T=23;Hs=52.97471;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3599; tx_frequency=868000000
3604;H=94;T=22;Hs=53.22408;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3603; tx_frequency=868000000
3608;H=95;T=22;Hs=53.11721;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3607; tx_frequency=868000000
3612;H=95;T=22;Hs=53.15283;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3611; tx_frequency=868000000
3616;H=95;T=22;Hs=53.08158;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3615; tx_frequency=868000000
3620;H=95;T=22;Hs=52.90346;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3619; tx_frequency=868000000
3624;H=95;T=22;Hs=53.08158;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3623; tx_frequency=868000000
3628;H=95;T=22;Hs=53.01033;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3627; tx_frequency=868000000
3632;H=94;T=21;Hs=52.90346;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3631; tx_frequency=868000000
3636;H=94;T=21;Hs=53.04595;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3635; tx_frequency=868000000
3640;H=94;T=21;Hs=52.90346;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3639; tx_frequency=868000000
3644;H=94;T=21;Hs=52.8322;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3643; tx_frequency=868000000
3648;H=94;T=21;Hs=52.97471;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3647; tx_frequency=868000000
3652;H=94;T=21;Hs=52.93908;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3651; tx_frequency=868000000
3656;H=94;T=21;Hs=53.08158;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3655; tx_frequency=868000000
3660;H=94;T=21;Hs=52.51158;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3659; tx_frequency=868000000
3664;H=94;T=21;Hs=52.76096;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3663; tx_frequency=868000000
3668;H=94;T=21;Hs=52.8322;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3667; tx_frequency=868000000
3672;H=94;T=21;Hs=52.79658;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3671; tx_frequency=868000000
3676;H=94;T=21;Hs=53.04595;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3675; tx_frequency=868000000
3680;H=94;T=21;Hs=52.58283;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3679; tx_frequency=868000000
3684;H=94;T=21;Hs=52.61846;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3683; tx_frequency=868000000
3688;H=94;T=21;Hs=52.79658;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3687; tx_frequency=868000000
3692;H=94;T=21;Hs=52.47595;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3691; tx_frequency=868000000
3696;H=94;T=21;Hs=52.72533;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3695; tx_frequency=868000000
3700;H=94;T=21;Hs=52.72533;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3699; tx_frequency=868000000
3704;H=94;T=21;Hs=52.4047;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3703; tx_frequency=868000000
3708;H=93;T=20;Hs=52.61846;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3707; tx_frequency=868000000
3712;H=93;T=20;Hs=52.51158;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3711; tx_frequency=868000000
3716;H=93;T=20;Hs=52.44033;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3715; tx_frequency=868000000
3720;H=93;T=20;Hs=52.29783;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3719; tx_frequency=868000000
3724;H=93;T=20;Hs=52.15532;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3723; tx_frequency=868000000
3728;H=93;T=20;Hs=52.22658;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3727; tx_frequency=868000000
3732;H=93;T=20;Hs=52.4047;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3731; tx_frequency=868000000
3736;H=93;T=20;Hs=52.4047;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3735; tx_frequency=868000000
3740;H=93;T=20;Hs=52.4047;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3739; tx_frequency=868000000
3744;H=93;T=20;Hs=52.33346;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3743; tx_frequency=868000000
3748;H=93;T=20;Hs=52.4047;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3747; tx_frequency=868000000
3752;H=93;T=20;Hs=52.33346;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3751; tx_frequency=868000000
3756;H=93;T=20;Hs=52.4047;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3755; tx_frequency=868000000
3760;H=93;T=20;Hs=52.36907;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3759; tx_frequency=868000000
3764;H=93;T=20;Hs=52.29783;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3763; tx_frequency=868000000
3768;H=93;T=20;Hs=52.22658;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3767; tx_frequency=868000000
3772;H=93;T=20;Hs=52.15532;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3771; tx_frequency=868000000
3776;H=93;T=20;Hs=52.19095;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3775; tx_frequency=868000000
3780;H=93;T=20;Hs=52.26221;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3779; tx_frequency=868000000
3784;H=93;T=20;Hs=52.22658;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3783; tx_frequency=868000000
3788;H=93;T=20;Hs=52.19095;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3787; tx_frequency=868000000
3792;H=93;T=20;Hs=51.94158;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3791; tx_frequency=868000000
3796;H=93;T=20;Hs=51.87033;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3795; tx_frequency=868000000
3800;H=93;T=20;Hs=51.87033;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3799; tx_frequency=868000000
3804;H=93;T=20;Hs=51.51407;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3803; tx_frequency=868000000
3808;H=93;T=20;Hs=51.8347;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3807; tx_frequency=868000000
3812;H=93;T=20;Hs=52.01283;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3811; tx_frequency=868000000
3816;H=93;T=20;Hs=51.8347;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3815; tx_frequency=868000000
3820;H=93;T=20;Hs=51.72782;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3819; tx_frequency=868000000
3824;H=93;T=20;Hs=52.01283;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3823; tx_frequency=868000000
3828;H=93;T=20;Hs=52.04845;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3827; tx_frequency=868000000
3832;H=93;T=20;Hs=51.8347;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3831; tx_frequency=868000000
3836;H=93;T=20;Hs=52.15532;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3835; tx_frequency=868000000
3840;H=93;T=20;Hs=51.90595;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3839; tx_frequency=868000000
3844;H=93;T=20;Hs=51.8347;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3843; tx_frequency=868000000
3848;H=93;T=20;Hs=52.15532;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3847; tx_frequency=868000000
3852;H=93;T=20;Hs=51.72782;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3851; tx_frequency=868000000
3856;H=93;T=19;Hs=52.26221;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3855; tx_frequency=868000000
3860;H=93;T=19;Hs=51.94158;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3859; tx_frequency=868000000
3864;H=93;T=19;Hs=52.04845;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3863; tx_frequency=868000000
3868;H=93;T=19;Hs=51.94158;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3867; tx_frequency=868000000
3872;H=93;T=19;Hs=51.79907;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3871; tx_frequency=868000000
3876;H=93;T=19;Hs=51.62095;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3875; tx_frequency=868000000
3880;H=93;T=19;Hs=51.9772;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3879; tx_frequency=868000000
3884;H=93;T=19;Hs=51.72782;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3883; tx_frequency=868000000
3888;H=93;T=19;Hs=51.76345;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3887; tx_frequency=868000000
3892;H=93;T=19;Hs=51.94158;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3891; tx_frequency=868000000
3896;H=93;T=19;Hs=51.76345;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3895; tx_frequency=868000000
3900;H=93;T=19;Hs=51.72782;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3899; tx_frequency=868000000
3904;H=93;T=19;Hs=51.65658;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3903; tx_frequency=868000000
3908;H=93;T=19;Hs=51.76345;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3907; tx_frequency=868000000
3912;H=93;T=19;Hs=51.69219;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3911; tx_frequency=868000000
3916;H=93;T=19;Hs=51.8347;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3915; tx_frequency=868000000
3920;H=93;T=19;Hs=51.62095;sp=20;sf=12;rx_timestamp=90555307; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3919; tx_frequency=868000000
3924;H=93;T=19;Hs=51.51407;sp=20;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3923; tx_frequency=868000000
3928;H=93;T=19;Hs=51.37157;sp=20;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3927; tx_frequency=868000000
3932;H=93;T=19;Hs=51.58533;sp=20;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3931; tx_frequency=868000000
3936;H=93;T=19;Hs=51.72782;sp=20;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3935; tx_frequency=868000000
3940;H=93;T=19;Hs=51.72782;sp=20;sf=12;rx_timestamp=3563332290; rssi=-127; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=98; tx_counter=3939; tx_frequency=868000000
