2;H=84;T=24;Hs=0.0;sp=2;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=83; tx_counter=1; tx_frequency=868000000
1518;H=93;T=20;Hs=49.66156;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1517; tx_frequency=868000000
1522;H=93;T=20;Hs=49.87531;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1521; tx_frequency=868000000
1526;H=93;T=20;Hs=49.66156;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1525; tx_frequency=868000000
1530;H=93;T=20;Hs=49.87531;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1529; tx_frequency=868000000
1534;H=94;T=21;Hs=49.73281;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1533; tx_frequency=868000000
1538;H=94;T=21;Hs=49.55468;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1537; tx_frequency=868000000
1542;H=93;T=20;Hs=49.62594;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1541; tx_frequency=868000000
1546;H=94;T=21;Hs=49.62594;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1545; tx_frequency=868000000
1550;H=93;T=20;Hs=49.55468;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1549; tx_frequency=868000000
1554;H=94;T=21;Hs=49.51906;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1553; tx_frequency=868000000
1558;H=94;T=21;Hs=49.55468;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1557; tx_frequency=868000000
1562;H=93;T=20;Hs=49.55468;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1561; tx_frequency=868000000
1566;H=93;T=20;Hs=49.55468;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1565; tx_frequency=868000000
1570;H=93;T=20;Hs=50.08907;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1569; tx_frequency=868000000
1574;H=93;T=20;Hs=49.91094;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1573; tx_frequency=868000000
1578;H=93;T=20;Hs=50.01781;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1577; tx_frequency=868000000
1582;H=93;T=20;Hs=49.69718;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1581; tx_frequency=868000000
1586;H=93;T=20;Hs=49.73281;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1585; tx_frequency=868000000
1590;H=93;T=20;Hs=49.91094;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1589; tx_frequency=868000000
1594;H=93;T=20;Hs=49.55468;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1593; tx_frequency=868000000
1598;H=93;T=20;Hs=49.73281;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1597; tx_frequency=868000000
1602;H=93;T=20;Hs=49.73281;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1601; tx_frequency=868000000
1606;H=93;T=20;Hs=49.87531;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1605; tx_frequency=868000000
1610;H=93;T=20;Hs=49.55468;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1609; tx_frequency=868000000
1614;H=93;T=20;Hs=49.80406;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1613; tx_frequency=868000000
1618;H=93;T=20;Hs=49.91094;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1617; tx_frequency=868000000
1622;H=93;T=20;Hs=49.59031;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1621; tx_frequency=868000000
1626;H=93;T=20;Hs=49.87531;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1625; tx_frequency=868000000
1630;H=93;T=20;Hs=49.62594;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1629; tx_frequency=868000000
1634;H=93;T=20;Hs=49.69718;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1633; tx_frequency=868000000
1638;H=93;T=20;Hs=50.05344;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1637; tx_frequency=868000000
1642;H=93;T=20;Hs=49.94657;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1641; tx_frequency=868000000
1646;H=93;T=20;Hs=50.08907;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1645; tx_frequency=868000000
1650;H=93;T=20;Hs=49.55468;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1649; tx_frequency=868000000
1654;H=93;T=20;Hs=49.83969;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1653; tx_frequency=868000000
1658;H=93;T=20;Hs=50.08907;sp=2;sf=12;rx_timestamp=4194638194; rssi=-127; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1657; tx_frequency=868000000
1662;H=93;T=20;Hs=50.05344;sp=2;sf=12;rx_timestamp=3490932738; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1661; tx_frequency=868000000
1666;H=93;T=20;Hs=49.94657;sp=2;sf=12;rx_timestamp=3490932738; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1665; tx_frequency=868000000
1670;H=93;T=20;Hs=49.62594;sp=2;sf=12;rx_timestamp=3490932738; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1669; tx_frequency=868000000
1674;H=93;T=20;Hs=49.62594;sp=2;sf=12;rx_timestamp=3490932738; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1673; tx_frequency=868000000
1678;H=93;T=20;Hs=49.91094;sp=2;sf=12;rx_timestamp=3490932738; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1677; tx_frequency=868000000
1682;H=93;T=20;Hs=50.01781;sp=2;sf=12;rx_timestamp=3490932738; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1681; tx_frequency=868000000
1686;H=93;T=20;Hs=49.62594;sp=2;sf=12;rx_timestamp=3490932738; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1685; tx_frequency=868000000
1690;H=93;T=20;Hs=50.01781;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1689; tx_frequency=868000000
1694;H=93;T=20;Hs=49.94657;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1693; tx_frequency=868000000
1698;H=93;T=20;Hs=49.73281;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1697; tx_frequency=868000000
1702;H=93;T=20;Hs=50.58782;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1701; tx_frequency=868000000
1706;H=93;T=20;Hs=50.05344;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1705; tx_frequency=868000000
1710;H=93;T=20;Hs=49.76844;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1709; tx_frequency=868000000
1714;H=93;T=20;Hs=50.05344;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1713; tx_frequency=868000000
1718;H=93;T=20;Hs=49.55468;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1717; tx_frequency=868000000
1722;H=93;T=20;Hs=49.66156;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1721; tx_frequency=868000000
1726;H=93;T=20;Hs=49.73281;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1725; tx_frequency=868000000
1730;H=93;T=20;Hs=50.01781;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1729; tx_frequency=868000000
1734;H=93;T=20;Hs=49.87531;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1733; tx_frequency=868000000
1738;H=93;T=20;Hs=49.73281;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1737; tx_frequency=868000000
1742;H=93;T=20;Hs=49.66156;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1741; tx_frequency=868000000
1746;H=93;T=20;Hs=49.62594;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1745; tx_frequency=868000000
1750;H=93;T=20;Hs=49.87531;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1749; tx_frequency=868000000
1754;H=93;T=20;Hs=49.91094;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1753; tx_frequency=868000000
1758;H=93;T=20;Hs=49.87531;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1757; tx_frequency=868000000
1762;H=93;T=20;Hs=49.59031;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1761; tx_frequency=868000000
1766;H=93;T=20;Hs=49.55468;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1765; tx_frequency=868000000
1770;H=93;T=20;Hs=49.94657;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1769; tx_frequency=868000000
1774;H=93;T=20;Hs=49.69718;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1773; tx_frequency=868000000
1778;H=93;T=20;Hs=49.37656;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1777; tx_frequency=868000000
1782;H=93;T=20;Hs=49.98219;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1781; tx_frequency=868000000
1786;H=93;T=20;Hs=49.94657;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1785; tx_frequency=868000000
1790;H=93;T=20;Hs=49.80406;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1789; tx_frequency=868000000
1794;H=93;T=20;Hs=49.76844;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1793; tx_frequency=868000000
1798;H=93;T=20;Hs=49.76844;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1797; tx_frequency=868000000
1802;H=93;T=20;Hs=49.91094;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1801; tx_frequency=868000000
1806;H=93;T=20;Hs=49.91094;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1805; tx_frequency=868000000
1810;H=93;T=20;Hs=49.87531;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1809; tx_frequency=868000000
1814;H=93;T=20;Hs=49.76844;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1813; tx_frequency=868000000
1818;H=93;T=20;Hs=49.66156;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1817; tx_frequency=868000000
1822;H=93;T=20;Hs=49.91094;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1821; tx_frequency=868000000
1826;H=93;T=20;Hs=49.62594;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1825; tx_frequency=868000000
1830;H=93;T=20;Hs=50.01781;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1829; tx_frequency=868000000
1834;H=93;T=20;Hs=49.76844;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1833; tx_frequency=868000000
1838;H=93;T=20;Hs=49.76844;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1837; tx_frequency=868000000
1842;H=93;T=20;Hs=49.87531;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1841; tx_frequency=868000000
1846;H=93;T=20;Hs=49.94657;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1845; tx_frequency=868000000
1850;H=93;T=20;Hs=50.01781;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1849; tx_frequency=868000000
1854;H=93;T=20;Hs=49.73281;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1853; tx_frequency=868000000
1858;H=93;T=20;Hs=50.12469;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1857; tx_frequency=868000000
1862;H=93;T=20;Hs=50.08907;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1861; tx_frequency=868000000
1866;H=93;T=20;Hs=50.12469;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1865; tx_frequency=868000000
1870;H=93;T=20;Hs=49.91094;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1869; tx_frequency=868000000
1874;H=93;T=20;Hs=49.91094;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1873; tx_frequency=868000000
1878;H=93;T=20;Hs=49.73281;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1877; tx_frequency=868000000
1882;H=93;T=20;Hs=49.76844;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1881; tx_frequency=868000000
1886;H=93;T=20;Hs=50.01781;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1885; tx_frequency=868000000
1890;H=93;T=20;Hs=50.16031;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1889; tx_frequency=868000000
1894;H=93;T=20;Hs=49.98219;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1893; tx_frequency=868000000
1898;H=93;T=20;Hs=50.12469;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1897; tx_frequency=868000000
1902;H=93;T=20;Hs=49.80406;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1901; tx_frequency=868000000
1906;H=93;T=20;Hs=50.01781;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1905; tx_frequency=868000000
1910;H=93;T=20;Hs=50.08907;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1909; tx_frequency=868000000
1914;H=93;T=19;Hs=50.12469;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1913; tx_frequency=868000000
1918;H=93;T=19;Hs=50.01781;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1917; tx_frequency=868000000
1922;H=93;T=20;Hs=50.30282;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1921; tx_frequency=868000000
1926;H=93;T=20;Hs=50.30282;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1925; tx_frequency=868000000
1930;H=93;T=19;Hs=50.12469;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1929; tx_frequency=868000000
1934;H=93;T=19;Hs=50.33844;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1933; tx_frequency=868000000
1938;H=93;T=19;Hs=50.48094;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1937; tx_frequency=868000000
1942;H=93;T=19;Hs=50.19594;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1941; tx_frequency=868000000
1946;H=93;T=19;Hs=49.55468;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1945; tx_frequency=868000000
1950;H=93;T=19;Hs=50.19594;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1949; tx_frequency=868000000
1954;H=93;T=19;Hs=50.12469;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1953; tx_frequency=868000000
1958;H=93;T=19;Hs=49.94657;sp=2;sf=12;rx_timestamp=4286488020; rssi=-125; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1957; tx_frequency=868000000
1962;H=93;T=19;Hs=49.98219;sp=2;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1961; tx_frequency=868000000
1966;H=93;T=19;Hs=50.12469;sp=2;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1965; tx_frequency=868000000
1970;H=93;T=20;Hs=50.12469;sp=2;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1969; tx_frequency=868000000
1974;H=93;T=20;Hs=50.19594;sp=2;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1973; tx_frequency=868000000
1978;H=93;T=20;Hs=49.98219;sp=2;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1977; tx_frequency=868000000
1982;H=93;T=20;Hs=50.12469;sp=2;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1981; tx_frequency=868000000
1986;H=93;T=20;Hs=50.19594;sp=2;sf=12;rx_timestamp=4045609227; rssi=-128; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=98; tx_counter=1985; tx_frequency=868000000
