3;H=84;T=24;Hs=0.0;sp=20;sf=7;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2139; tx_counter=2; tx_frequency=868000000
463;H=58;T=32;Hs=50.05344;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=462; tx_frequency=868000000
467;H=61;T=31;Hs=50.08907;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=466; tx_frequency=868000000
471;H=60;T=31;Hs=50.23157;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=470; tx_frequency=868000000
475;H=60;T=31;Hs=50.33844;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=474; tx_frequency=868000000
479;H=65;T=31;Hs=50.05344;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=478; tx_frequency=868000000
483;H=61;T=31;Hs=49.94657;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=482; tx_frequency=868000000
487;H=60;T=31;Hs=49.87531;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=486; tx_frequency=868000000
491;H=66;T=31;Hs=49.91094;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=490; tx_frequency=868000000
495;H=62;T=31;Hs=50.12469;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=494; tx_frequency=868000000
499;H=64;T=30;Hs=50.01781;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=498; tx_frequency=868000000
503;H=64;T=30;Hs=49.87531;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=502; tx_frequency=868000000
507;H=63;T=30;Hs=50.44532;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=506; tx_frequency=868000000
511;H=68;T=29;Hs=50.33844;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=510; tx_frequency=868000000
515;H=68;T=29;Hs=50.51657;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=514; tx_frequency=868000000
519;H=69;T=29;Hs=50.05344;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=518; tx_frequency=868000000
523;H=67;T=29;Hs=50.12469;sp=20;sf=7;rx_timestamp=2364012801; rssi=-118; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=522; tx_frequency=868000000
527;H=68;T=28;Hs=49.94657;sp=20;sf=7;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=526; tx_frequency=868000000
531;H=69;T=28;Hs=49.94657;sp=20;sf=7;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=530; tx_frequency=868000000
535;H=72;T=28;Hs=50.01781;sp=20;sf=7;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=534; tx_frequency=868000000
539;H=68;T=27;Hs=49.76844;sp=20;sf=7;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=538; tx_frequency=868000000
543;H=72;T=27;Hs=49.73281;sp=20;sf=7;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=542; tx_frequency=868000000
547;H=74;T=27;Hs=50.16031;sp=20;sf=7;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=546; tx_frequency=868000000
551;H=74;T=27;Hs=49.91094;sp=20;sf=7;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=550; tx_frequency=868000000
555;H=74;T=27;Hs=49.91094;sp=20;sf=7;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=554; tx_frequency=868000000
559;H=76;T=27;Hs=50.08907;sp=20;sf=7;rx_timestamp=3227838841; rssi=-126; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=558; tx_frequency=868000000
563;H=78;T=27;Hs=49.76844;sp=20;sf=7;rx_timestamp=15858065; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=562; tx_frequency=868000000
567;H=75;T=27;Hs=49.55468;sp=20;sf=7;rx_timestamp=15858065; rssi=-125; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=566; tx_frequency=868000000
571;H=77;T=27;Hs=49.48344;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=570; tx_frequency=868000000
575;H=76;T=27;Hs=49.80406;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=574; tx_frequency=868000000
579;H=76;T=26;Hs=49.55468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=578; tx_frequency=868000000
583;H=74;T=26;Hs=49.51906;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=582; tx_frequency=868000000
587;H=76;T=27;Hs=49.66156;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=586; tx_frequency=868000000
591;H=75;T=27;Hs=49.87531;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=590; tx_frequency=868000000
595;H=77;T=26;Hs=49.76844;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=594; tx_frequency=868000000
599;H=78;T=26;Hs=49.87531;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=598; tx_frequency=868000000
603;H=77;T=26;Hs=49.55468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=602; tx_frequency=868000000
607;H=79;T=26;Hs=49.51906;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=606; tx_frequency=868000000
611;H=77;T=26;Hs=49.55468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=610; tx_frequency=868000000
615;H=79;T=26;Hs=49.34093;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=614; tx_frequency=868000000
619;H=79;T=26;Hs=49.55468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=618; tx_frequency=868000000
623;H=79;T=26;Hs=49.59031;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=622; tx_frequency=868000000
627;H=76;T=26;Hs=49.55468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=626; tx_frequency=868000000
631;H=79;T=26;Hs=49.59031;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=630; tx_frequency=868000000
635;H=79;T=26;Hs=49.51906;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=634; tx_frequency=868000000
639;H=81;T=26;Hs=49.51906;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=638; tx_frequency=868000000
643;H=78;T=25;Hs=49.55468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=642; tx_frequency=868000000
647;H=76;T=25;Hs=49.51906;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=646; tx_frequency=868000000
651;H=82;T=25;Hs=49.1628;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=650; tx_frequency=868000000
655;H=82;T=24;Hs=49.44781;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=654; tx_frequency=868000000
659;H=80;T=24;Hs=49.59031;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=658; tx_frequency=868000000
663;H=82;T=24;Hs=49.1628;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=662; tx_frequency=868000000
667;H=80;T=24;Hs=49.55468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=666; tx_frequency=868000000
671;H=79;T=24;Hs=49.55468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=670; tx_frequency=868000000
675;H=79;T=24;Hs=49.37656;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=674; tx_frequency=868000000
679;H=82;T=24;Hs=49.51906;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=678; tx_frequency=868000000
683;H=83;T=24;Hs=49.55468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=682; tx_frequency=868000000
687;H=83;T=24;Hs=49.55468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=686; tx_frequency=868000000
691;H=81;T=24;Hs=49.73281;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=690; tx_frequency=868000000
695;H=83;T=24;Hs=49.48344;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=694; tx_frequency=868000000
699;H=80;T=24;Hs=49.55468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=698; tx_frequency=868000000
703;H=84;T=24;Hs=49.37656;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=702; tx_frequency=868000000
707;H=84;T=23;Hs=49.37656;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=706; tx_frequency=868000000
711;H=85;T=23;Hs=49.37656;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=710; tx_frequency=868000000
715;H=87;T=23;Hs=49.44781;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=714; tx_frequency=868000000
719;H=85;T=23;Hs=49.48344;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=718; tx_frequency=868000000
723;H=88;T=23;Hs=49.23406;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=722; tx_frequency=868000000
727;H=89;T=23;Hs=49.48344;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=726; tx_frequency=868000000
731;H=91;T=23;Hs=49.37656;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=730; tx_frequency=868000000
735;H=88;T=23;Hs=49.30531;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=734; tx_frequency=868000000
739;H=93;T=23;Hs=49.1628;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=738; tx_frequency=868000000
743;H=93;T=23;Hs=49.34093;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=742; tx_frequency=868000000
747;H=93;T=23;Hs=49.55468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=746; tx_frequency=868000000
751;H=94;T=22;Hs=49.09156;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=750; tx_frequency=868000000
755;H=95;T=22;Hs=49.34093;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=754; tx_frequency=868000000
759;H=95;T=22;Hs=49.02031;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=758; tx_frequency=868000000
763;H=95;T=22;Hs=49.37656;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=762; tx_frequency=868000000
767;H=95;T=22;Hs=49.05593;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=766; tx_frequency=868000000
771;H=95;T=22;Hs=49.05593;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=770; tx_frequency=868000000
775;H=95;T=23;Hs=49.30531;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=774; tx_frequency=868000000
779;H=95;T=22;Hs=49.34093;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=778; tx_frequency=868000000
783;H=95;T=22;Hs=48.98468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=782; tx_frequency=868000000
787;H=95;T=22;Hs=48.98468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=786; tx_frequency=868000000
791;H=95;T=22;Hs=48.66405;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=790; tx_frequency=868000000
795;H=95;T=22;Hs=48.48593;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=794; tx_frequency=868000000
799;H=95;T=22;Hs=48.77093;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=798; tx_frequency=868000000
803;H=95;T=22;Hs=48.91343;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=802; tx_frequency=868000000
807;H=95;T=22;Hs=48.59281;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=806; tx_frequency=868000000
811;H=95;T=22;Hs=48.77093;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=810; tx_frequency=868000000
815;H=95;T=22;Hs=48.91343;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=814; tx_frequency=868000000
819;H=95;T=22;Hs=49.51906;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=818; tx_frequency=868000000
823;H=95;T=22;Hs=49.23406;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=822; tx_frequency=868000000
827;H=95;T=22;Hs=48.91343;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=826; tx_frequency=868000000
831;H=95;T=22;Hs=49.19843;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=830; tx_frequency=868000000
835;H=95;T=22;Hs=49.09156;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=834; tx_frequency=868000000
839;H=95;T=22;Hs=49.05593;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=838; tx_frequency=868000000
843;H=95;T=22;Hs=49.30531;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=842; tx_frequency=868000000
847;H=95;T=22;Hs=48.80655;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=846; tx_frequency=868000000
851;H=95;T=22;Hs=48.87781;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=850; tx_frequency=868000000
855;H=95;T=22;Hs=48.98468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=854; tx_frequency=868000000
859;H=95;T=22;Hs=48.84218;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=858; tx_frequency=868000000
863;H=95;T=22;Hs=48.77093;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=862; tx_frequency=868000000
867;H=95;T=22;Hs=49.09156;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=866; tx_frequency=868000000
871;H=95;T=22;Hs=48.87781;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=870; tx_frequency=868000000
875;H=95;T=22;Hs=48.7353;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=874; tx_frequency=868000000
879;H=95;T=22;Hs=48.98468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=878; tx_frequency=868000000
883;H=94;T=21;Hs=48.66405;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=882; tx_frequency=868000000
887;H=94;T=21;Hs=48.94906;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=886; tx_frequency=868000000
891;H=94;T=21;Hs=48.91343;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=890; tx_frequency=868000000
895;H=94;T=21;Hs=48.59281;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=894; tx_frequency=868000000
899;H=94;T=21;Hs=48.91343;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=898; tx_frequency=868000000
903;H=94;T=21;Hs=49.02031;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=902; tx_frequency=868000000
907;H=94;T=21;Hs=48.94906;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=906; tx_frequency=868000000
911;H=94;T=21;Hs=48.94906;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=910; tx_frequency=868000000
915;H=94;T=21;Hs=48.62844;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=914; tx_frequency=868000000
919;H=94;T=21;Hs=48.77093;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=918; tx_frequency=868000000
923;H=94;T=21;Hs=48.98468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=922; tx_frequency=868000000
927;H=94;T=21;Hs=48.66405;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=926; tx_frequency=868000000
931;H=94;T=21;Hs=48.66405;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=930; tx_frequency=868000000
935;H=94;T=21;Hs=48.41468;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=934; tx_frequency=868000000
939;H=94;T=21;Hs=48.62844;sp=20;sf=7;rx_timestamp=256484933; rssi=-125; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=2302; tx_counter=938; tx_frequency=868000000
